time	speed	ra	dec	vx	vy	vz	mass	sunlon
2016-08-28 08:59:19.050	68315.1276579305	86.3277408717295	27.9205644016997	3866.2036763728597	60239.14382752636	31988.3523642393	4.3518229446198504e-05	155.255587028747
2016-08-28 23:34:36.050	10725.3354542657	305.354158184774	-21.9596283191962	5755.7286403618	-8112.835827237239	-4010.7733998997783	0.0027370612915895397	155.842993868149
2016-08-29 02:00:33.050	21147.6925458636	339.232291068078	-4.30401897938045	19717.871014610297	-7477.40304754295	-1587.106275635392	3.0545827787797e-05	155.940959388463
2016-08-29 05:50:02.050	69590.8135150177	57.0360495390605	11.2827774419872	37133.34432573293	57259.175559592666	13615.538149638978	5.3471042688397e-06	156.095004927223
2016-08-29 07:42:10.050	13895.4055824902	334.33677070138	-31.3113394859777	10700.548523092017	-5141.370958047173	-7221.278437963886	0.106387540021132	156.170270145615
2016-08-29 08:02:23.050	60468.4743423275	40.3041940943583	-6.87579097735526	45782.87227530361	38832.46126133288	-7239.126183389534	0.000363952670669211	156.183853333438
2016-08-29 09:20:44.050	43962.123499458	31.6482461711656	-33.6494086685158	31153.635242840086	19202.024674971584	-24359.83501831349	3.92931190635908e-05	156.236452735131
2016-08-29 23:48:09.050	15892.3686876238	319.520383812862	-30.0078432757645	10467.967434707096	-8934.050042590326	-7948.068326692276	0.000819813345044169	156.818879770104
2016-08-30 03:07:30.050	14579.3136937415	315.265344530287	-4.52507073904597	10324.480848540172	-10229.292852752724	-1150.2394191070082	0.000199349547308168	156.952758233739
2016-08-30 03:39:19.050	41777.4601522546	48.3820632946055	-45.3164310768288	19511.386622589554	21962.351557528244	-29703.822698443902	4.96451862922904e-05	156.974126365572
2016-08-30 05:49:01.050	16635.2964988291	326.696748382316	-38.7840658346802	10837.858113095237	-7120.0226234694865	-10420.13430650748	0.00398929715198032	157.061235558284
2016-08-30 06:39:48.800	19980.919263028	302.014788784483	30.3800404742561	9138.1698669928	-14615.73281132096	10105.015609374592	0.00016487722869034998	157.095343754967
2016-08-30 07:22:36.050	35290.6497094682	359.566328180468	-11.0738099989057	34632.56563202227	-262.13893417353296	-6778.394930899797	0.0002971449131321	157.124090477483
2016-08-30 08:15:05.050	65685.37894858839	49.7039880740421	46.2087150870005	29398.370213956925	34670.26013119251	47416.00888748685	5.7493215183978e-06	157.159341613072
2016-08-30 08:43:29.050	43896.9021968335	33.7734828977183	-32.3957037301016	30810.09847133294	20604.92004318877	-23518.357184950888	2.53035012182083e-05	157.178417120814
2016-08-31 01:14:16.050	8789.53579778729	215.53696685089	-5.53352431010429	-7119.072294649209	-5084.918235857761	-847.5586934151052	0.0712770244248175	157.844015596368
2016-08-31 04:29:38.050	41471.0095966568	3.93617665495705	-3.64229334249407	41289.61568474297	2841.036235306356	-2634.5372804163358	0.00015703092946561302	157.975287510529
2016-08-31 04:30:32.050	19792.1071868166	327.799568073667	-4.71891223030057	16691.095863707043	-10511.119755153928	-1628.2466814926192	0.00150767556286089	157.975881064669
2016-08-31 04:55:01.050	23072.8785835069	337.020870077154	-6.73099948468115	21095.56626006778	-8945.469408477618	-2704.327524234508	0.00282259021000495	157.992343865512
2016-08-31 05:09:21.050	19702.4938202804	130.288612131527	-68.3655927202776	-4697.16119336111	5540.934553385772	-18314.55660770594	8.04091932080664e-05	158.001975226976
2016-08-31 07:50:14.050	40571.316941038196	49.2350832304533	-44.048852684166	19040.565983414228	22086.03421182054	-28208.078597375512	8.71576387733751e-05	158.110084858637
2016-08-31 09:42:23.050	67682.8566127643	58.4628865110191	1.68037234299407	35386.345303105336	57661.39549709342	1984.7203030102621	5.43512795099437e-05	158.185450360956
2016-08-31 23:49:10.050	19045.2558911607	288.62310950448	38.3878685825177	4767.177615495945	-14146.504411032172	11826.757902770867	7.32881173014807e-05	158.754585483076
2016-08-31 23:50:16.050	51083.5250344783	258.969248655309	42.4604111047153	-7210.789263146	-36990.28918199661	34485.49774010713	0.0	158.755324913234
2016-08-31 23:50:16.300	37896.0925484908	258.802268995086	42.7249197686172	-5406.249664759263	-27309.231962056958	25711.712207642588	0.0036613169339514704	158.755336116662
2016-09-01 00:00:36.050	15536.8379380336	306.562793918799	21.8497272099339	8590.472701363436	-11582.78739715473	5782.399847136419	9.100364772051089e-05	158.76227108825
2016-09-01 04:10:46.050	37856.137790768895	10.1682644011809	-1.00270802266718	37255.84608211674	6682.083140047322	-662.4696587795866	0.000143363373261365	158.930442999838
2016-09-01 04:24:37.050	31110.515958771502	355.815203073504	3.39776086772102	30973.029471426304	-2266.2544480845145	1843.838214071711	0.0007426173491072	158.939753923652
2016-09-01 05:08:16.050	21614.6529426204	340.229129975473	-16.3500982635017	19517.950182733297	-7015.687095596294	-6084.650940765093	0.000138351162451149	158.969098737411
2016-09-01 07:25:19.050	47201.3114448548	22.6034334445155	-20.3262518000549	40862.185088522376	17012.15900048835	-16396.099476632342	0.000149341107540201	159.061236804523
2016-09-01 08:57:18.050	61543.2973407791	86.8197056765373	-9.72586949391456	3365.2329480950093	60565.33332456235	-10396.780947257672	0.000217429630613695	159.123079097813
2016-09-02 00:48:26.050	13809.186424610702	315.853760118486	-1.75890665869072	9904.312265751223	-9613.45790729921	-423.8576609295753	0.000409600130317584	159.762654890393
2016-09-02 03:40:22.050	25454.3839072347	348.167336209952	-4.12597386395267	24848.925665975436	-5205.997203102723	-1831.4328993994989	0.000187557820912569	159.878290089624
2016-09-02 04:39:58.050	13119.0084307388	313.956435976264	-19.3541743911329	8591.450113790417	-8910.254915340445	-4347.72635887975	0.000160074240097003	159.918376068789
2016-09-02 04:52:46.050	13706.9250451477	292.561265073814	15.585355609697	5065.586013750299	-12192.515390517623	3682.6893681907977	0.00173428068291045	159.926974029033
2016-09-02 05:04:38.050	19860.8251015471	337.814943781425	-7.50316838826458	18233.044230609867	-7435.220624058011	-2593.446754890119	0.000360098659384883	159.934966688532
2016-09-02 05:09:52.050	14430.775497120001	325.106287952439	-41.589569531057	8852.618145897253	-6174.227727701966	-9579.005448254318	0.00119278787760623	159.938486607086
2016-09-02 06:02:54.050	61839.106792882	30.0478529585636	16.6081565933897	51295.29176171166	29672.499945552903	17675.149759012016	0.000273050024062801	159.974156947623
2016-09-02 08:24:51.050	27162.751628090402	50.1553703555465	-54.4398633573156	10121.065807030256	12128.457863290165	-22097.049866384557	0.00019973369623357902	160.069635840709
2016-09-02 08:37:41.050	71467.2257978984	74.041040691649	10.3167423132985	19332.139902487812	67601.90225967499	12799.044531205553	1.83111022414942e-05	160.078268056323
2016-09-02 08:39:44.050	14020.2168659132	276.204969960727	-81.8270655716773	215.42897306665557	-1981.456566398205	-13877.820477303985	0.0010092310401572698	160.079635761525
2016-09-02 09:41:59.050	49894.653971899104	45.8253057064704	-12.0729915288357	33999.98665314158	34993.863641737276	-10435.847353484978	0.00217808395518934	160.121519356945
2016-09-05 00:36:41.050	36020.3745363084	30.0433121206117	-43.0001559541492	22804.2349974044	13189.02607220735	-24565.908067599	0.00568588620712973	162.662108629281
2016-09-05 02:48:04.050	19996.759386347498	336.50000928331	-2.55257620295669	18320.035283762445	-7965.774521619237	-890.5781424993453	0.014193090878017501	162.750579745312
2016-09-05 03:36:01.050	25392.2794728046	22.8488315266017	-53.3031975996355	13983.26902544516	5892.053483189134	-20359.758101172978	0.00046839382011119103	162.782884603784
2016-09-05 03:57:36.050	28916.905425251698	352.446677289546	-4.22023817225839	28588.265661376936	-3790.7869092047904	-2128.0085658871353	0.000422317925239518	162.797420823021
2016-09-05 04:35:56.050	23606.5695484703	348.188761660337	-2.53787427983013	23084.08995410177	-4827.243305385781	-1045.2936947628891	0.000309434976869432	162.823238284196
2016-09-05 04:47:15.050	54644.1294982564	43.5615837624079	-18.1082908299442	37635.78958395112	35791.99049177766	-16984.158726627276	0.00016271686564200998	162.830860105966
2016-09-05 05:09:23.050	13632.4955916507	321.382422626142	-7.11304342207973	10569.488615670742	-8442.8221128094	-1688.0761923085813	0.0412112486079438	162.845767073621
2016-09-05 05:14:46.050	21788.6106783366	348.260464940416	-23.1188138334459	19619.66532376623	-4077.157875713991	-8555.061164716013	0.000559570714291758	162.849381579811
2016-09-05 06:37:47.050	68084.5937590063	79.9828482750525	-7.45138565278197	11742.82710821662	66480.50125943843	-8829.545352352914	0.000174614309328105	162.905306154878
2016-09-05 06:48:12.050	13265.452923152001	322.34062880927	-82.3768506080339	1393.1210285053573	-1075.149172512551	-13148.213160469513	0.000246791685329184	162.912322085114
2016-09-05 06:52:08.050	27501.2976086245	4.28552218496002	3.7310288667906	27366.279926688174	2050.726897700574	1789.5843996098654	3.6268785973460495e-05	162.914971305541
2016-09-05 09:56:30.050	68627.18682120681	46.6614025305205	29.0671269587536	41167.29961212591	43626.75753041656	33341.41930123133	7.184734172138591e-05	163.039151507007
2016-09-06 03:21:04.050	16113.0540056198	334.24789639203	-13.9565271747881	14084.311737449454	-6794.102947705123	-3886.2369210263514	0.000251557262697326	163.742851863442
2016-09-06 03:45:34.050	12846.4980821752	336.196315471758	-10.6844730453596	11549.921306801723	-5095.009517539279	-2381.7449061985662	0.000747919844816793	163.75935963828
2016-09-06 04:46:10.550	20785.2845097823	117.472681198393	-69.0415068902166	-3429.8270951833883	6596.313663299078	-19410.125818889373	0.0005650264693518911	163.800191642972
2016-09-06 04:47:03.050	13104.107396998399	310.98039615529	0.325870453106993	8593.544668841694	-9892.576311031844	74.52937073549437	0.00284317594129863	163.800786834452
2016-09-06 04:53:08.050	52181.0555587493	53.345365825754	-25.890614648988	28024.870154393986	37660.442477156976	-22785.08908210344	3.26264590673009e-05	163.804885799352
2016-09-06 04:53:48.050	18918.9319274074	348.128094406106	-32.7119952193516	15577.851313087767	-3274.791330287447	-10224.102673793874	0.00030639622926461203	163.805323771287
2016-09-06 06:17:13.050	58571.770056247704	65.6538960239961	-12.9782576753637	23529.268916547335	51999.949843457405	-13154.123614010487	1.08058069812981e-05	163.861542134932
2016-09-06 06:32:12.050	63147.0085212138	68.0955153164665	-6.46979386965766	23407.61931474131	58215.11490762483	-7115.366433742912	5.95179460046123e-05	163.871638232968
2016-09-06 07:00:16.050	29763.8211726187	342.456736687386	16.176938717086	27255.834002573596	-8616.3633553329	8292.336591616053	0.0025169987519176196	163.890550290618
2016-09-06 07:29:38.050	35764.086606616096	11.3124561321329	-4.48518489775033	34961.86669915078	6993.9748867444605	-2796.798705652001	0.000522079341381995	163.910327265466
2016-09-06 07:54:38.050	13423.737506019399	315.506321255757	-3.40637977636031	9558.606927701609	-9391.144130318346	-797.6052631433632	0.0188270480333724	163.927173209276
2016-09-06 08:20:13.050	54392.0572334587	76.5417653927555	-27.1087131398099	11268.341909151204	47087.20538311586	-24785.387830626707	4.55596978240349e-05	163.944423588091
2016-09-06 08:56:14.050	60572.4036116695	76.0014810965624	-8.65015895551341	14485.603188456926	58104.97978275256	-9110.14291915749	6.39598542333805e-05	163.968693391759
2016-09-06 23:33:34.050	15916.402584179601	326.435808195785	12.7422065430325	12935.984728164316	-8582.999172982752	3510.597603109198	0.0037758326713815903	164.55996580696
2016-09-07 02:32:22.050	29841.4187179784	0.175361974528091	5.79263455733784	29688.90017196567	90.86743311260483	3011.846740849844	0.00110347466691262	164.680486068299
2016-09-07 02:52:21.050	15114.2549689408	331.685222159009	-7.04574897813862	13205.431399742254	-7114.786266428402	-1853.9420691852188	5.42409520765278e-05	164.693956253252
2016-09-07 03:21:30.050	12049.980251245399	301.148785867123	-21.5932241445905	5795.567836451168	-9588.952964156535	-4434.568587776092	0.293322800351466	164.713605568665
2016-09-07 04:08:24.050	32286.612774665897	2.92417058214463	3.10865722103068	32197.12491182108	1644.6536914711983	1750.8929461677005	7.8315986736613e-05	164.745220096621
2016-09-07 06:32:19.050	30203.9975673999	1.20549834425135	-2.37134397796679	30171.45298934858	634.8985013699223	-1249.7189507989813	0.0	164.842234786787
2016-09-07 07:03:48.050	31657.21248328	0.813581345013292	4.20582499865463	31568.777556933423	448.29645525291016	2321.726956513879	0.000270359902171084	164.86345836746
2016-09-07 07:45:41.050	45498.5167339167	89.4479311101185	-30.1335567105311	379.1453567799155	39347.90907841271	-22841.044742784798	0.00010039912656404699	164.891693121345
2016-09-07 09:29:14.050	20704.0703865201	6.84197182999855	-36.7557492561236	16469.841064989807	1976.1471928866615	-12389.41920091495	0.000188456372759816	164.961500676773
2016-09-08 00:13:41.050	9434.338278324089	299.180124405843	-14.9928921056703	4443.190040830882	-7956.632440888195	-2440.655897810664	0.0093396289394043	165.557835991345
2016-09-08 03:50:38.050	7893.37974264698	292.937146580177	-30.6296605419522	2647.017954803786	-6255.052652995006	-4021.573823372664	0.00638256569310961	165.704148885544
2016-09-08 04:07:01.050	30084.2597619525	354.989880294136	1.18008729410388	29962.960049285324	-2626.7520432966735	619.5839027949792	0.000108228843740824	165.715186244538
2016-09-08 04:42:53.050	17356.304488774	337.147778221186	-20.1885672672824	15011.359756536503	-6326.300412877418	-5989.850319740872	0.0018655266148988401	165.739374210488
2016-09-08 06:05:47.050	62103.5715354034	36.8924182851124	43.3426909623339	36121.77751787941	27113.524057504135	42625.43371726477	2.2577735946878502e-05	165.79528178777
2016-09-08 08:06:23.050	44544.2548011336	29.6496331838078	-22.5041017241993	35764.09861635894	20357.83501392019	-17049.294398703754	0.0004023278452393	165.876605424353
2016-09-08 08:19:18.050	62454.0373598476	46.1048458513564	39.6845390836884	33323.95408198702	34634.57428063741	39880.661118966804	1.3339283890249401e-05	165.885328080892
2016-09-08 08:23:46.050	65538.1668911331	48.8048047463222	37.2844628974941	34343.83555097766	39237.285915342334	39701.23012067885	7.88947006948806e-05	165.888340552401
2016-09-08 08:54:23.050	43302.5368505389	83.410601747308	-39.8789497161972	3813.2993665396198	33010.88048335725	-27764.189441561786	1.6880173098591597e-05	165.908989580609
2016-09-08 08:56:13.050	19819.222735920997	341.323701214572	-17.5968350076089	17897.038766625796	-6049.562998272758	-5991.692646645875	0.022817540436403	165.910226055529
2016-09-08 09:40:32.050	64442.5032881214	100.141908845065	-0.617331821799301	-11346.814976372354	63431.884245060435	-694.3205691638678	6.335922195492739e-05	165.940115234466
2016-09-10 00:37:00.050	14271.2035570846	331.109517456751	-14.0371413143802	12121.958690978165	-6689.0537438368165	-3461.492232264249	0.000516352897984526	167.516503489393
2016-09-10 01:02:34.050	37706.6428493512	10.0435500644831	10.2534078673544	36535.863764629925	6470.896429152078	6711.860646953025	0.000226358381935774	167.533759231026
2016-09-10 04:04:19.050	32180.9442068636	353.895955223894	17.6151871307316	30498.098670282114	-3261.484117099268	9738.679011904727	0.00039405274058123803	167.656431865557
2016-09-10 04:10:56.050	27980.8845133967	356.411999177722	1.13875462522021	27920.522524409233	-1750.7400566217564	556.0839596141989	0.000418574821216996	167.660897930549
2016-09-10 05:32:21.050	29874.020208817397	355.790746414196	-17.5618063354434	28404.827004594557	-2090.5324366372092	-9014.0202133817	0.00298140836591334	167.715852641504
2016-09-10 05:41:24.050	11086.294872994	306.638584854423	-7.47150463653818	6559.745587353108	-8820.289332935177	-1441.585212009481	0.000797281771510797	167.721961304753
